mcode_county,SSP119_2025,SSP119_2030,SSP119_2035,SSP119_2040,SSP119_2045,SSP119_2050,SSP119_2055,SSP119_2060
331083,9.681729068423378,7.594660343801321,6.40006232215219,5.262314210699437,4.3347609113085355,3.603566096159183,3.074802484303356,2.564639399791366
331102,12.154656815881713,9.259337669170655,7.623662159437364,6.053117398413187,4.837805957699993,3.899320307565729,3.1894220901806234,2.4557387200712677
331121,12.173158118196815,9.318192188101545,7.690438733283928,6.112726545704693,4.896000532794578,3.9543673161590145,3.257011946002974,2.5392012505974906
331122,13.160300576605206,10.077655872013848,8.32844060317795,6.627094444247984,5.311321961349663,4.269683808546591,3.4910145152342085,2.662509641735938
331123,11.36281956307108,8.659339009636533,7.176857149408524,5.751040590168094,4.666213125229094,3.809407797981652,3.139811265344784,2.4041461999994085
331124,11.923929080152316,9.079754322252507,7.482271624697753,5.951447827270906,4.777808357995313,3.8724526115946603,3.1758836020203565,2.4433724892490423
331125,11.381754544576918,8.707258532920932,7.19610419350717,5.741565587213951,4.636698330069013,3.7940724877807863,3.144284367607839,2.4642477357008765
331126,10.197593335253458,7.840078079100341,6.545747908574259,5.294467787609255,4.371186379980144,3.6647449223734614,3.1114680565345885,2.5028748321983976
331127,10.809115957915274,8.31510949414734,6.9061745077422625,5.542037365049097,4.513655689716569,3.7280620309549755,3.1226870243577918,2.4853912554810473
331181,10.911924315655618,8.347377032076423,6.922400532663717,5.550009884315726,4.524466563353406,3.737376444993892,3.12066484257328,2.4503896348406937
340102,36.05895275826732,26.716160625831723,22.329981032605858,18.515607184753435,15.388639704699386,12.67172295068429,10.3862605567154,7.377710678267663
340103,36.87700619588708,27.374932001769263,23.00146925313288,19.0885775679867,15.826695580868956,12.978017932884224,10.57994910564324,7.436832993304077
340104,34.51599907982227,25.707093142401682,21.66044584791852,17.94943460880281,14.811134295969284,12.08038602003649,9.793770639659607,6.834288328063151
340111,34.427551755513214,25.66169456775149,21.556050441979984,17.836501093433327,14.712204797300569,12.00526416214633,9.75416775765847,6.8482384442738695
340121,31.298016877885754,23.176013703361047,19.3758753348665,16.102628226838494,13.455503428638083,11.164046000027136,9.178427176995916,6.520009729337611
340122,31.121253009508482,23.088877143669215,19.262238850259468,15.973418346487628,13.310718154820057,11.004698266190475,9.050273821172185,6.472289616473626
340123,28.6296663213314,21.245991427813408,17.854582190326294,14.802810956644578,12.25107940671235,10.016583675771688,8.135914682120836,5.679078720551732
340124,24.32577868963956,17.956315849563097,15.00389084947723,12.432953635287353,10.329840975929226,8.492352679114747,6.94232432429203,4.885989417232816
340181,28.43852936135102,21.191989390526828,17.69260118942794,14.637571293771215,12.131434572935333,9.96288246956146,8.15023281736589,5.791534014729714
340202,28.60538643909736,21.51937909744103,18.00019720087857,14.82271335163981,12.171702909324454,9.895076266920006,8.052079567725984,5.74947488412964
340203,28.128905596667774,21.198528866637254,17.74205036088212,14.613798658651849,11.99097020619536,9.737323262577185,7.911426096599392,5.6330537339514235
340207,31.744601764486422,23.943865102396305,20.070338423284745,16.521918833642538,13.500145246459144,10.900745855438338,8.810532188514362,6.220890466476743
340208,26.29259051620145,19.668952718115833,16.484786573395343,13.60819178037243,11.19385145604201,9.080789900117948,7.366874197266284,5.203862522156679
340221,24.671241034138653,18.464207460823125,15.412331370743981,12.699011861428833,10.486331741216514,8.580775374987905,7.027107078242522,5.0636078187061235
340222,22.91747000713619,17.003874660973423,14.244416823873266,11.795185555816012,9.785419613645812,7.994241792211667,6.52753650979919,4.634537149709038
340223,21.54862222934361,15.999264307806875,13.383009742015092,11.060812437338065,9.188749937624431,7.542866893387442,6.187178237235718,4.445463543135211
340281,26.40369890674608,19.637725269356284,16.43184346271977,13.5875807187832,11.216528450205711,9.149107970064632,7.443557946220645,5.236831568434629
340302,28.459517935258596,21.047885509808307,17.53658228213792,14.638150812978076,12.40728562406889,10.51228459122927,8.762591166192138,6.361334146205425
340303,29.412385295202196,21.759991407108622,18.14648146717108,15.137933960652251,12.795927661225265,10.811646281822352,8.991632979152273,6.485414628407252
340304,29.24695885045072,21.673254309704838,18.097158828941105,15.066274707345938,12.6624130367355,10.628124649996217,8.795003304148786,6.288392491397789
340311,28.37551858273717,20.969892431144245,17.475024472401568,14.604797683171883,12.40157351629115,10.537152284135116,8.788669367157768,6.352634324989795
340321,29.150434047007376,21.534027964395634,17.9663102096923,15.004314624078223,12.694385625263537,10.743674771761142,8.921321253423999,6.355121383646525
340322,24.10257786944493,17.86173800956871,14.860835202553316,12.414753396658362,10.57025607584479,9.007122584758173,7.524737611869138,5.500401459911052
340323,27.35026716448923,20.242170155893117,16.865447517672063,14.105751319392901,12.00462337200333,10.238789097052484,8.545375685017355,6.17261891715951
340402,28.829551034528915,21.386534234464982,17.861594351407604,14.841506233288822,12.425706166008567,10.37840141954896,8.557891533536042,6.092397178658475
340403,28.623420895688263,21.20989826993855,17.71114599648493,14.726189143703955,12.344133236713965,10.320278857001975,8.512646175816643,6.048128959319953
340404,27.72994693081309,20.49656381790317,17.10826127203452,14.240364428066414,11.95814572482439,10.013549178543883,8.264002368305459,5.848416349873559
340405,27.25986952955184,20.10509275255138,16.79019232759737,14.005749293202406,11.797149715827755,9.903611957087909,8.182729877475394,5.768431795084823
340406,28.816744579007363,21.28598291198276,17.78871899584317,14.837067788431089,12.49245620371272,10.480937734463991,8.65819138891349,6.11127488801094
340421,28.385439602251754,20.877026981257153,17.41555794210167,14.551464981487443,12.305821425629423,10.39345823003176,8.608991980614986,6.047859090069751
340422,27.395795881145816,20.184121904213495,16.839505206314755,14.01561789706237,11.760576550585856,9.818409933986736,8.086793030540331,5.700114034164577
340503,33.63747139131019,25.52979118768016,21.436956435721907,17.68009449521157,14.531086454781066,11.792713574939743,9.620774482403487,6.942968764137146
340504,34.036784738383865,25.84662473713426,21.710709765077187,17.91381549416068,14.733047115884416,11.964298929172015,9.765929437554592,7.053859155825831
340506,32.19820784539692,24.42364382164862,20.45099042662202,16.870169536144036,13.918718916166618,11.366046835933055,9.331315992124946,6.802907780543957
340521,32.14803854707515,24.328481471774904,20.346281599727735,16.75243995353397,13.771006239981824,11.21767212658068,9.168253145165464,6.623120532388419
340522,30.028201219324785,22.524987814932658,18.82132659402649,15.539589811160694,12.812181829597463,10.452912091037573,8.526438253559052,6.072936789536893
340523,32.587150905798666,24.627605569971866,20.637014589212964,17.04585881965397,14.0716231783116,11.49662296923685,9.418837712595213,6.79100767335686
340602,32.43968586672662,24.360186789329724,20.388971747866247,17.051194282076132,14.53945916892935,12.304006821421327,10.145721919687647,7.2987340625038675
340603,30.900483955095886,23.14244899957283,19.360460305220727,16.186277803628958,13.78040060948699,11.664646991464778,9.621102838112746,6.893049492727818
340604,31.463354830827974,23.554319366705087,19.716923125939974,16.464056259538452,13.96163120230434,11.794760742308487,9.723275176577658,6.942483503688798
340621,30.181974485448507,22.411882375692162,18.697576282236906,15.610308446192501,13.240539484616793,11.241457518249678,9.294650980247306,6.597701438763595
340705,25.266110034021608,18.66412438366511,15.703148181634406,13.03757207548782,10.828602988303524,8.83240526477768,7.200267001721141,5.067173955069012
340706,23.767340331844245,17.570902512259593,14.748600812311132,12.237137589101403,10.172310338819846,8.317345791279458,6.79246811882768,4.800773730050041
340711,22.36341510634091,16.489399238270607,13.848813534378518,11.47487410682521,9.527908380049837,7.794486909372298,6.362710389305176,4.49423995217328
340722,22.500259650020293,16.565533612215365,13.854700108429064,11.457835148801548,9.492563545605906,7.783592783756997,6.3553557688433315,4.484570953273068
340802,21.55627239556072,15.83176170852902,13.245072252905526,10.942233614099626,9.068353008216917,7.446278120216713,6.089700960827203,4.316238635434814
340803,19.930157409162224,14.596561296217113,12.20558444675634,10.077218451413628,8.33899511948024,6.837669442515318,5.580963609328248,3.9283695908558594
340811,22.07829236449815,16.171899126898754,13.504185055803084,11.151546431508184,9.23359758602281,7.58179173095066,6.191824475661897,4.370625028706352
340822,21.485693589315556,15.742726186458784,13.11806714729019,10.806960738572771,8.952897893171334,7.3785250623680705,6.037437830477543,4.286625578649952
340825,23.239570301730353,17.19305035672391,14.274636281816209,11.673624923237593,9.658631036915653,8.026287003800483,6.613504732309398,4.823337524028653
340826,21.596802646773526,15.884525583555915,13.131460741966658,10.667010374118433,8.737314697288005,7.2030866272833025,5.897722987605,4.24747027683229
340827,19.26990035044859,14.149436965234829,11.74549792723491,9.614840266258199,7.914306797714153,6.523891449347868,5.335860418081673,3.8058014580288564
340828,21.58378766533856,16.01652334192232,13.348561216855098,10.997980647817354,9.201382186983333,7.6914904237411,6.3643892670729,4.657488590841602
340881,21.886749794356934,16.06473570779766,13.396767044949847,11.068804370272742,9.193059920992999,7.581030998753887,6.200280469365897,4.386080622927015
340882,21.951122020537834,16.180849928322836,13.479990708398583,11.110244108012596,9.255830832147966,7.689846749464509,6.325929486666262,4.554330585166309
341002,16.721511499250315,12.441024387780931,10.39368664965238,8.491510793893301,7.025452810267334,5.78614644815116,4.78552036871921,3.572727486450377
341003,14.872692496480001,11.176041290383926,9.379321295523406,7.747816848039781,6.487325365260621,5.398773820864197,4.478709462610324,3.330763739209345
341004,15.857851739642815,11.873219969297104,9.938966093807734,8.156666521391234,6.788269546986919,5.621895565041531,4.661890260024701,3.4931074946948657
341021,16.59903579611939,12.493104174371398,10.44962369231918,8.545678197135476,7.07677247565144,5.834301668706049,4.823310496336868,3.6177046019993604
341022,13.516944462727386,10.11890324806006,8.463320121096274,6.930000524429181,5.763427440149616,4.7766155920470394,3.9602462727365504,2.971454501824826
341023,14.121523044611502,10.646159661471449,8.945914305368921,7.386843742724155,6.1935462929920755,5.166913487832636,4.296111414647878,3.215628081777015
341024,14.020236688510963,10.55854296731668,8.871667539228532,7.316079013816213,6.129308169354971,5.114048773452891,4.250016652637895,3.171452427557789
341102,27.412917141963344,20.523366173965744,17.081960903475547,14.141271499813142,11.806246052206106,9.820281725033233,8.136401173543847,5.980560358705583
341103,27.766011299618647,20.802636516486416,17.339870007821663,14.374200577456552,12.028720822819519,10.02082241370093,8.31459598222022,6.103295294835123
341122,27.59663026939787,20.763741847255826,17.33772229054203,14.398673914426604,12.096225281725038,10.091558300686,8.39328761652286,6.229458191795043
341124,28.711947794652957,21.596222596106468,18.030483073433782,14.93512426044027,12.454179781263827,10.317403770819107,8.533662638832435,6.2205019811359135
341125,27.350258185379367,20.278359038757863,16.874842236151046,14.024008517964958,11.78507096647842,9.878071137558523,8.189380538821238,5.9283831227640915
341126,26.44446083262599,19.605288534082533,16.332127668895286,13.606674335763087,11.49334481273697,9.699137668074451,8.063568991848914,5.845077366010558
341181,24.41906034272828,18.29534177065984,15.230911990406845,12.659354529092981,10.697641419048441,8.995056290764655,7.523892042284756,5.646800420309109
341182,23.78505655080549,17.70399697100986,14.718978273957534,12.252527417831867,10.368236169426806,8.760371588773488,7.304027091741597,5.380747571195014
341202,28.48653561017693,20.88646251653156,17.357630436836857,14.513889093492944,12.3328815557675,10.562893526919494,8.806059741825885,6.139981908545102
341203,29.20772994187323,21.432185048382042,17.811508756576604,14.883899757448404,12.617771511426241,10.765083879188849,8.953075184707775,6.255537187759191
341204,30.49622766481687,22.366174877724152,18.59913658726706,15.5693678928456,13.25505920390561,11.379067096633984,9.495355605284368,6.626494491339826
341221,30.247409938796334,22.14544690307485,18.40235218209763,15.37033920141626,13.089602237000857,11.273465144144346,9.401786944696244,6.541124462286546
341222,33.1941976587592,24.366997559201995,20.28991721877866,17.00342300514101,14.529652086163043,12.51752680355517,10.441223455637603,7.290335367445164
